Incident,Sequence,Relevance,Support,Max Relevance,Min Relevance
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
16,"[(2744, 'DC'), (2970, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
16,"[(4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.94921875,1.0,3.94921875,0.9873046875
16,"[(2744, 'DC'), (2970, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.9338521400778212,1.0,3.9338521400778212,0.9834630350194553
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2744, 'DC'), (2970, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2744, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2970, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.918604651162791,1.0,3.918604651162791,0.9796511627906977
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2744, 'DC'), (2970, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2744, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.903474903474904,1.0,3.903474903474904,0.975868725868726
16,"[(2744, 'DC'), (2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2970, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.888461538461539,1.0,3.888461538461539,0.9721153846153847
16,"[(2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2970, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2970, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.873563218390805,1.0,3.873563218390805,0.9683908045977012
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2744, 'DC'), (2970, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2744, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8587786259541987,1.0,3.8587786259541987,0.9646946564885497
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(3658, 'DC'), (2970, 'DC'), (4124, 'DC'), (2956, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8441064638783264,1.0,3.8441064638783264,0.9610266159695816
16,"[(2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2970, 'DC'), (3658, 'DC'), (2956, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2970, 'DC'), (4124, 'DC'), (3636, 'DC'), (2956, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.829545454545454,1.0,3.829545454545454,0.9573863636363635
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (2970, 'DC'), (3636, 'DC'), (2956, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8150943396226413,1.0,3.8150943396226413,0.9537735849056603
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2744, 'DC'), (2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2744, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.8007518796992477,1.0,3.8007518796992477,0.9501879699248119
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2744, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2744, 'DC'), (2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2970, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2744, 'DC'), (2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.786516853932584,1.0,3.786516853932584,0.946629213483146
16,"[(2744, 'DC'), (4092, 'DC'), (2956, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3658, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2744, 'DC'), (2970, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2970, 'DC'), (4066, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.7723880597014925,1.0,3.7723880597014925,0.9430970149253731
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4068, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2970, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (2956, 'DC'), (3658, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (3636, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (2956, 'DC'), (4124, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2970, 'DC'), (2708, 'DC'), (4066, 'DC'), (2956, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC')]",3.7583643122676578,1.0,3.7583643122676578,0.9395910780669144
16,"[(2744, 'DC'), (2970, 'DC'), (4092, 'DC'), (4066, 'DC'), (4068, 'DC'), (3658, 'DC')]",3.7444444444444445,1.0,3.7444444444444445,0.9361111111111111
16,"[(2744, 'DC'), (2970, 'DC'), (2708, 'DC'), (4092, 'DC'), (4066, 'DC'), (4124, 'DC'), (3636, 'DC'), (3658, 'DC')]",3.7444444444444445,1.0,3.7444444444444445,0.9361111111111111
16,"[(2970, 'DC'), (4092, 'DC'), (4068, 'DC'), (2956, 'DC'), (3636, 'DC')]",3.7444444444444445,1.0,3.7444444444444445,0.9361111111111111
